Wavelength,Light,Dark,Normalized
697.8339768964948,2702.6,2577.16,125.44000000000005
698.0474812087593,2689.5800000000004,2567.88,121.70000000000027
698.2609689838636,2678.4399999999996,2553.2599999999998,125.17999999999984
698.4744402205089,2668.2,2535.96,132.23999999999978
698.687894917396,2660.9199999999996,2522.96,137.95999999999958
698.9013330732258,2659.94,2520.2400000000002,139.69999999999982
699.1147546866994,2646.6,2507.6,139.0
699.3281597565174,2638.4,2501.16,137.24000000000024
699.5415482813812,2625.7400000000002,2488.2999999999997,137.4400000000005
699.7549202599914,2613.32,2479.3199999999997,134.00000000000045
699.9682756910493,2602.8599999999997,2464.5200000000004,138.33999999999924
700.1816145732552,2596.6400000000003,2456.58,140.0600000000004
700.3949369053105,2593.62,2456.0800000000004,137.5399999999995
700.608242685916,2588.5,2452.7799999999997,135.72000000000025
700.8215319137728,2583.5,2450.12,133.3800000000001
701.0348045875816,2577.2599999999998,2448.0,129.25999999999976
701.2480607060435,2566.2,2441.6400000000003,124.55999999999949
701.4613002678593,2561.06,2433.7,127.36000000000013
701.6745232717301,2555.7599999999998,2433.44,122.31999999999971
701.8877297163568,2557.9,2434.54,123.36000000000013
702.1009196004403,2559.96,2438.88,121.07999999999993
702.3140929226815,2573.8599999999997,2447.6600000000003,126.19999999999936
702.5272496817813,2584.18,2455.84,128.3399999999997
702.7403898764406,2597.7799999999997,2464.2,133.57999999999993
702.9535135053605,2622.16,2482.08,140.07999999999993
703.166620567242,2659.92,2510.8799999999997,149.04000000000042
703.3797110607858,2691.92,2540.8199999999997,151.10000000000036
703.5927849846929,2728.62,2574.0600000000004,154.5599999999995
703.8058423376643,2767.3199999999997,2606.34,160.97999999999956
704.0188831184009,2801.7200000000003,2639.06,162.6600000000003
704.2319073256039,2814.7200000000003,2649.38,165.34000000000015
704.4449149579737,2835.7599999999998,2663.82,171.9399999999996
704.6579060142117,2869.38,2688.7400000000002,180.63999999999987
704.8708804930185,2916.88,2725.66,191.22000000000025
705.0838383930951,2978.92,2776.96,201.96000000000004
705.2967797131427,3082.66,2863.7599999999998,218.9000000000001
705.5097044518619,3222.28,2982.6,239.6800000000003
705.7226126079538,3405.9800000000005,3146.2799999999997,259.7000000000007
705.9355041801194,3642.9800000000005,3351.8399999999992,291.14000000000124
706.1483791670596,3927.7400000000002,3588.2,339.5400000000004
706.3612375674753,4225.5599999999995,3834.3,391.2599999999993
706.5740793800676,4511.46,4075.1200000000003,436.3399999999997
706.786904603537,4714.8,4242.9800000000005,471.8199999999997
706.9997132365849,4803.4,4319.460000000001,483.9399999999987
707.2125052779119,4760.12,4292.16,467.96000000000004
707.4252807262191,4586.66,4154.9800000000005,431.6799999999994
707.6380395802074,4349.42,3961.0799999999995,388.3400000000006
707.8507818385777,4143.38,3792.06,351.32000000000016
708.063507500031,4059.7,3722.8599999999997,336.84000000000015
708.2762165632683,4159.24,3800.88,358.3599999999997
708.4889090269904,4427.44,4017.46,409.97999999999956
708.7015848898983,4750.199999999999,4275.3,474.8999999999987
708.9142441506932,5001.0599999999995,4480.4800000000005,520.579999999999
709.1268868080755,5041.14,4516.5,524.6400000000003
709.3395128607464,4854.16,4368.96,485.1999999999998
709.5521223074068,4473.599999999999,4059.9,413.69999999999936
709.7647151467577,4010.2599999999998,3682.5600000000004,327.69999999999936
709.9772913775,3561.5199999999995,3307.16,254.35999999999967
710.1898509983346,3214.84,3010.5999999999995,204.2400000000007
710.4023940079626,2977.3399999999997,2799.9399999999996,177.4000000000001
710.6149204050846,2861.54,2696.3,165.23999999999978
710.827430188402,2847.28,2679.0,168.2800000000002
711.0399233566153,2942.1,2759.58,182.51999999999998
711.2523999084258,3156.78,2934.48,222.30000000000018
711.4648598425342,3450.7599999999998,3180.62,270.1399999999999
711.6773031576415,3793.8,3462.9200000000005,330.87999999999965
711.8897298524486,4122.88,3733.06,389.82000000000016
712.1021399256563,4365.9,3924.46,441.4399999999996
712.3145333759659,4453.639999999999,3998.4,455.2399999999993
712.5269102020778,4371.299999999999,3931.7599999999998,439.5399999999995
712.7392704026936,4144.6,3752.9199999999996,391.68000000000075
712.9516139765138,3807.4199999999996,3479.1,328.3199999999997
713.1639409222395,3440.7799999999997,3180.38,260.39999999999964
713.3762512385715,3109.7600000000007,2905.4,204.36000000000058
713.588544924211,2839.04,2672.3600000000006,166.67999999999938
713.8008219778584,2627.9200000000005,2484.7,143.2200000000007
714.0130823982153,2491.14,2356.4,134.73999999999978
714.2253261839821,2483.82,2358.4799999999996,125.3400000000006
714.43755333386,2421.48,2303.46,118.01999999999998
714.64976384655,2378.3,2268.06,110.24000000000024
714.8619577207528,2345.16,2239.1200000000003,106.03999999999951
715.0741349551694,2318.6400000000003,2222.1,96.54000000000042
715.2862955485009,2220.7200000000003,2129.14,91.58000000000038
715.4984394994481,2200.0,2114.2599999999998,85.74000000000024
715.710566806712,2175.46,2096.5999999999995,78.86000000000058
715.9226774689935,2160.44,2083.38,77.05999999999995
716.1347714849935,2141.7400000000002,2065.96,75.7800000000002
716.346848853413,2100.9,2029.7400000000002,71.15999999999985
716.558909572953,2065.7,1992.86,72.83999999999992
716.7709536423142,2035.14,1955.7800000000002,79.3599999999999
716.9829810601977,1996.1599999999999,1921.22,74.93999999999983
717.1949918253043,1964.06,1894.1,69.96000000000004
717.4069859363352,1944.28,1871.6600000000003,72.61999999999966
717.6189633919912,1922.7400000000002,1850.86,71.88000000000034
717.8309241909732,1905.6,1840.52,65.07999999999993
718.042868331982,1889.2,1825.8,63.40000000000009
718.2547958137189,1869.22,1806.4399999999998,62.7800000000002
718.4667066348846,1860.36,1796.5,63.8599999999999
718.6786007941802,1848.9,1787.8200000000002,61.07999999999993
718.8904782903062,1842.1200000000001,1780.4,61.72000000000003
719.102339121964,1840.9,1775.98,64.92000000000007
719.3141832878543,1844.5,1774.9600000000003,69.53999999999974
719.5260107866781,1836.28,1768.7600000000002,67.51999999999975
719.7378216171363,1832.2399999999998,1766.52,65.7199999999998
719.9496157779299,1827.94,1765.4600000000003,62.47999999999979
720.1613932677599,1837.28,1775.9600000000003,61.31999999999971
720.3731540853271,1844.6,1785.5,59.09999999999991
720.5848982293326,1865.5,1806.1,59.40000000000009
720.796625698477,1895.22,1831.4399999999998,63.7800000000002
721.0083364914616,1929.2399999999998,1858.78,70.45999999999981
721.2200306069872,1945.1600000000003,1876.52,68.64000000000033
721.4317080437546,1962.8200000000002,1894.06,68.76000000000022
721.6433688004648,1966.28,1898.22,68.05999999999995
721.8550128758189,1982.4599999999998,1917.94,64.51999999999975
722.0666402685179,1983.6799999999998,1924.1399999999999,59.539999999999964
722.2782509772624,1979.7800000000002,1918.48,61.30000000000018
722.4898450007535,1964.1599999999999,1906.58,57.57999999999993
722.7014223376921,1948.6399999999999,1889.92,58.7199999999998
722.9129829867793,1907.78,1847.8200000000002,59.95999999999981
723.1245269467158,1875.64,1817.0400000000002,58.59999999999991
723.3360542162028,1848.06,1794.6200000000001,53.43999999999983
723.547564793941,1831.3400000000001,1778.98,52.36000000000013
723.7590586786313,1821.4,1770.9,50.5
723.9705358689748,1819.14,1768.58,50.56000000000017
724.1819963636724,1814.7199999999998,1758.8400000000001,55.879999999999654
724.3934401614251,1817.5199999999998,1760.0,57.519999999999754
724.6048672609337,1976.3600000000001,1916.1799999999998,60.18000000000029
724.8162776608991,1990.9800000000002,1930.1200000000001,60.86000000000013
725.0276713600224,1985.5400000000002,1926.14,59.40000000000009
725.2390483570045,1990.48,1932.28,58.200000000000045
725.4504086505464,1990.58,1934.72,55.8599999999999
725.6617522393489,1833.58,1777.4599999999998,56.12000000000012
725.8730791221128,1815.9800000000002,1762.1799999999998,53.80000000000041
726.0843892975394,1819.52,1766.02,53.5
726.2956827643293,1815.72,1765.02,50.700000000000045
726.5069595211836,1827.22,1771.1,56.12000000000012
726.7182195668032,1844.9599999999998,1786.0400000000002,58.91999999999962
726.9294628998891,1846.02,1785.7,60.319999999999936
727.1406895191421,1841.1200000000001,1780.5,60.62000000000012
727.3518994232633,1835.6799999999998,1774.58,61.09999999999991
727.5630926109536,1819.1600000000003,1759.42,59.74000000000024
727.7742690809139,1798.72,1742.5399999999997,56.18000000000029
727.9854288318451,1799.5400000000002,1743.8400000000001,55.700000000000045
728.1965718624482,1800.6599999999999,1743.8200000000002,56.83999999999969
728.4076981714239,1796.3,1738.36,57.940000000000055
728.6188077574735,1783.0400000000002,1728.06,54.980000000000246
728.8299006192977,1776.58,1718.56,58.01999999999998
729.0409767555975,1766.4,1710.72,55.680000000000064
729.2520361650738,1768.3200000000002,1713.08,55.24000000000024
729.4630788464276,1771.4,1718.0,53.40000000000009
729.67410479836,1789.0399999999997,1736.8799999999999,52.159999999999854
729.8851140195717,1790.6,1741.3,49.299999999999955
730.0961065087636,1796.0400000000002,1742.0,54.04000000000019
730.3070822646367,1790.0,1734.8200000000002,55.179999999999836
730.518041285892,1783.3799999999999,1727.72,55.659999999999854
730.7289835712303,1772.6399999999999,1714.8600000000001,57.779999999999745
730.9399091193527,1772.22,1715.4,56.819999999999936
731.15081792896,1784.5800000000004,1728.7600000000002,55.820000000000164
731.3617099987532,1785.98,1733.3,52.680000000000064
731.5725853274333,1796.48,1741.3399999999997,55.14000000000033
731.783443913701,1801.1200000000001,1747.52,53.600000000000136
731.9942857562576,1805.8399999999997,1755.4,50.4399999999996
732.2051108538038,1795.2,1749.02,46.180000000000064
732.4159192050406,1799.1799999999998,1749.94,49.23999999999978
732.6267108086689,1803.6399999999999,1755.8400000000001,47.79999999999973
732.8374856633897,1811.2600000000002,1762.5800000000004,48.679999999999836
733.0482437679037,1812.86,1760.1399999999999,52.72000000000003
733.258985120912,1814.7400000000002,1758.6,56.14000000000033
733.4697097211157,1818.9600000000003,1765.52,53.44000000000028
733.6804175672155,1816.6599999999999,1761.52,55.13999999999987
733.8911086579125,1812.3799999999999,1755.2,57.179999999999836
734.1017829919075,1810.1600000000003,1753.72,56.44000000000028
734.3124405679014,1807.22,1752.9,54.319999999999936
734.5230813845955,1799.5,1743.3,56.200000000000045
734.7337054406903,1788.98,1737.72,51.25999999999999
734.944312734887,1783.3,1735.1799999999998,48.12000000000012
735.1549032658863,1778.1199999999997,1729.5400000000002,48.57999999999947
735.3654770323893,1771.6399999999999,1718.64,52.99999999999977
735.5760340330969,1770.22,1716.5400000000002,53.679999999999836
735.7865742667101,1770.5199999999998,1713.9599999999998,56.559999999999945
735.9970977319297,1763.42,1707.5400000000002,55.87999999999988
736.2076044274568,1768.6,1712.52,56.07999999999993
736.4180943519921,1773.1600000000003,1721.6,51.5600000000004
736.6285675042368,1771.86,1724.3,47.559999999999945
736.8390238828918,1772.56,1724.7599999999998,47.80000000000018
737.0494634866579,1779.1,1731.8400000000001,47.25999999999976
737.259886314236,1775.58,1729.1399999999999,46.440000000000055
737.4702923643273,1779.8400000000001,1734.4199999999996,45.42000000000053
737.6806816356324,1793.98,1743.6200000000001,50.3599999999999
737.8910541268524,1810.9,1760.64,50.25999999999999
738.1014098366883,1831.36,1774.08,57.27999999999997
738.3117487638409,1843.2600000000002,1782.2199999999998,61.04000000000042
738.5220709070113,1839.64,1778.2400000000002,61.399999999999864
738.7323762649003,1822.28,1763.92,58.3599999999999
738.9426648362088,1799.9599999999998,1745.94,54.019999999999754
739.152936619638,1770.5600000000002,1724.0,46.56000000000017
739.3631916138885,1754.3600000000001,1712.8,41.56000000000017
739.5734298176615,1740.3400000000001,1697.92,42.42000000000007
739.7836512296577,1732.7599999999998,1692.7400000000002,40.01999999999953
739.9938558485783,1729.4599999999998,1685.6599999999999,43.799999999999955
740.2040436731238,1728.44,1682.8600000000001,45.57999999999993
740.4142147019955,1724.3799999999999,1677.9599999999998,46.42000000000007
740.6243689338945,1726.52,1678.8400000000001,47.679999999999836
740.8345063675214,1726.5199999999998,1676.92,49.59999999999968
741.0446270015772,1731.2599999999998,1683.9,47.35999999999967
741.2547308347628,1732.6200000000001,1684.8,47.820000000000164
741.4648178657793,1728.8799999999999,1684.42,44.45999999999981
741.6748880933275,1732.14,1689.7600000000002,42.37999999999988
741.8849415161085,1739.6599999999999,1695.78,43.87999999999988
742.0949781328229,1748.2599999999998,1702.3600000000001,45.899999999999636
742.304997942172,1761.6200000000001,1717.5,44.12000000000012
742.5150009428564,1774.58,1727.5,47.07999999999993
742.7249871335773,1781.06,1736.06,45.0
742.9349565130357,1786.3400000000001,1740.1399999999999,46.20000000000027
743.1449090799322,1776.2800000000002,1730.6,45.68000000000029
743.354844832968,1761.1200000000001,1711.3799999999999,49.74000000000024
743.5647637708438,1745.14,1694.98,50.16000000000008
743.7746658922609,1730.2599999999998,1676.8400000000001,53.41999999999962
743.9845511959201,1714.8200000000002,1662.4800000000002,52.33999999999992
744.1944196805222,1717.0400000000002,1665.2399999999998,51.80000000000041
744.4042713447681,1714.48,1665.2,49.27999999999997
744.6141061873589,1715.8800000000003,1669.58,46.30000000000041
744.8239242069953,1712.8200000000002,1668.1599999999999,44.66000000000031
745.0337254023785,1709.2400000000002,1668.0399999999997,41.2000000000005
745.2435097722094,1692.98,1654.92,38.059999999999945
745.453277315189,1684.8600000000001,1648.6399999999999,36.220000000000255
745.6630280300178,1674.8200000000002,1637.58,37.24000000000024
745.8727619153973,1678.6800000000003,1639.92,38.76000000000022
746.0824789700282,1683.3799999999999,1644.86,38.51999999999998
746.2921791926113,1690.5399999999997,1649.7600000000002,40.77999999999952
746.5018625818478,1696.1,1650.5,45.59999999999991
746.7115291364385,1702.94,1655.28,47.66000000000008
746.9211788550841,1696.2400000000002,1648.6799999999998,47.5600000000004
747.1308117364858,1687.3400000000001,1637.76,49.580000000000155
747.3404277793446,1678.1799999999998,1627.56,50.61999999999989
747.5500269823613,1667.8,1620.78,47.01999999999998
747.7596093442369,1658.42,1611.44,46.98000000000002
747.9691748636723,1651.4,1604.9199999999998,46.480000000000246
748.1787235393684,1644.2400000000002,1602.4599999999998,41.78000000000043
748.3882553700263,1635.42,1598.1399999999999,37.2800000000002
748.5977703543466,1635.34,1596.5400000000002,38.79999999999973
748.8072684910308,1628.5,1588.34,40.16000000000008
749.0167497787792,1621.52,1585.0,36.51999999999998
749.226214216293,1619.3600000000001,1582.9,36.460000000000036
749.4356618022732,1624.7600000000002,1585.6599999999999,39.100000000000364
749.6450925354208,1634.02,1593.56,40.460000000000036
749.8545064144364,1659.7800000000002,1623.02,36.76000000000022
750.0639034380213,1727.5,1686.0600000000002,41.43999999999983
750.2732836048763,1754.8200000000002,1703.3399999999997,51.48000000000047
750.4826469137023,1771.8799999999999,1716.2599999999998,55.62000000000012
750.6919933632004,1776.8800000000003,1720.36,56.52000000000044
750.9013229520713,1776.92,1717.58,59.340000000000146
751.110635679016,1738.28,1678.8200000000002,59.45999999999981
751.3199315427355,1733.7599999999998,1676.8400000000001,56.91999999999962
751.5292105419308,1725.7400000000002,1664.2,61.54000000000019
751.7384726753027,1710.6800000000003,1650.6200000000001,60.06000000000017
751.947717941552,1682.58,1626.44,56.13999999999987
752.15694633938,1650.92,1596.7,54.22000000000003
752.3661578674873,1625.4,1573.5399999999997,51.860000000000355
752.5753525245751,1603.64,1561.44,42.200000000000045
752.7845303093442,1611.3,1570.72,40.57999999999993
752.9936912204957,1608.38,1569.02,39.36000000000013
753.2028352567303,1606.66,1566.5,40.16000000000008
753.4119624167491,1596.76,1561.3,35.460000000000036
753.6210726992529,1595.04,1560.7799999999997,34.26000000000022
753.8301661029426,1572.3799999999999,1541.44,30.939999999999827
754.0392426265194,1565.82,1531.06,34.75999999999999
754.2483022686839,1556.98,1525.9,31.079999999999927
754.4573450281372,1554.06,1522.14,31.919999999999845
754.6663709035803,1548.38,1517.3200000000002,31.059999999999945
754.8753798937141,1550.5,1519.52,30.980000000000018
755.0843719972396,1556.3200000000002,1525.76,30.560000000000173
755.2933472128576,1558.52,1526.74,31.779999999999973
755.5023055392691,1556.96,1525.2,31.75999999999999
755.7112469751751,1554.48,1522.1,32.38000000000011
755.9201715192763,1549.0400000000002,1515.1000000000001,33.940000000000055
756.1290791702737,1537.5400000000002,1505.7600000000002,31.779999999999973
756.3379699268685,1533.7199999999998,1504.48,29.23999999999978
756.5468437877614,1536.4,1504.8600000000001,31.539999999999964
756.7557007516534,1541.1599999999999,1507.8,33.3599999999999
756.9645408172454,1536.3799999999999,1500.86,35.51999999999998
757.1733639832383,1536.78,1498.9,37.87999999999988
757.3821702483335,1534.0800000000002,1495.78,38.30000000000018
757.5909596112311,1533.7,1498.36,35.340000000000146
757.7997320706328,1522.94,1489.1200000000001,33.819999999999936
758.0084876252391,1519.3,1487.72,31.579999999999927
758.217226273751,1519.94,1488.1200000000001,31.819999999999936
758.4259480148694,1524.04,1487.08,36.960000000000036
758.6346528472955,1505.32,1465.04,40.27999999999997
758.8433407697299,1478.04,1437.6200000000001,40.419999999999845
759.0520117808737,1431.98,1391.1799999999998,40.80000000000018
759.2606658794278,1365.82,1328.8799999999999,36.940000000000055
759.4693030640933,1295.7199999999998,1260.36,35.3599999999999
759.6779233335711,1239.6599999999999,1205.94,33.7199999999998
759.8865266865618,1199.52,1159.1200000000001,40.399999999999864
760.0951131217665,1165.6599999999999,1123.1600000000003,42.499999999999545
760.3036826378866,1132.7600000000002,1089.42,43.340000000000146
760.5122352336223,1098.0400000000002,1057.56,40.480000000000246
760.7207709076749,1070.2400000000002,1035.9600000000003,34.27999999999997
760.9292896587453,1050.44,1027.78,22.660000000000082
761.1377914855345,1053.08,1037.26,15.819999999999936
761.3462763867434,1079.84,1067.6,12.240000000000009
761.5547443610728,1121.78,1113.2199999999998,8.560000000000173
761.7631954072239,1148.6399999999999,1138.6200000000001,10.019999999999754
761.9716295238976,1162.8799999999999,1151.1200000000001,11.759999999999764
762.1800467097945,1161.58,1149.8,11.779999999999973
762.3884469636158,1165.98,1152.66,13.319999999999936
762.5968302840625,1167.2199999999998,1154.5800000000002,12.639999999999645
762.8051966698354,1202.2199999999998,1187.8799999999999,14.339999999999918
763.0135461196354,1267.8799999999999,1247.12,20.75999999999999
763.2218786321635,1352.52,1318.52,34.0
763.4301942061206,1410.06,1360.9999999999998,49.06000000000017
763.6384928402078,1439.22,1376.1,63.12000000000012
763.8467745331258,1437.1200000000001,1368.7400000000002,68.37999999999988
764.0550392835756,1386.1799999999998,1319.8600000000001,66.31999999999971
764.2632870902584,1315.94,1264.04,51.90000000000009
764.4715179518747,1271.48,1245.74,25.74000000000001
764.6797318671257,1238.76,1226.08,12.680000000000064
764.8879288347124,1214.6,1209.9,4.699999999999818
765.0961088533355,1220.1799999999998,1219.3,0.8799999999998818
765.3042719216961,1236.4,1232.2599999999998,4.140000000000327
765.5124180384951,1237.48,1222.18,15.299999999999955
765.7205472024334,1249.2000000000003,1232.1,17.100000000000364
765.9286594122119,1262.82,1243.1,19.720000000000027
766.1367546665316,1272.8,1254.72,18.079999999999927
766.3448329640936,1279.78,1262.24,17.539999999999964
766.5528943035986,1292.0,1276.44,15.559999999999945
766.7609386837476,1304.8799999999999,1289.52,15.3599999999999
766.9689661032414,1318.9199999999998,1302.7800000000002,16.139999999999645
767.1769765607813,1330.36,1312.3799999999999,17.980000000000018
767.3849700550679,1341.88,1323.8600000000001,18.019999999999982
767.5929465848022,1348.52,1328.02,20.5
767.8009061486853,1354.78,1332.94,21.839999999999918
768.0088487454179,1365.7400000000002,1341.54,24.200000000000273
768.2167743737011,1375.4,1350.56,24.840000000000146
768.4246830322359,1379.4399999999998,1353.1399999999999,26.299999999999955
768.6325747197229,1378.9399999999998,1352.8,26.139999999999873
768.8404494348636,1378.7600000000002,1353.2199999999998,25.54000000000042
769.0483071763583,1373.94,1351.7400000000002,22.199999999999818
769.2561479429083,1368.7199999999998,1344.1200000000001,24.59999999999968
769.4639717332146,1368.6200000000001,1342.88,25.74000000000001
769.6717785459779,1379.52,1352.6399999999999,26.88000000000011
769.8795683798992,1393.72,1364.1200000000001,29.59999999999991
770.0873412336795,1393.42,1361.16,32.25999999999999
770.2950971060197,1390.78,1359.6,31.180000000000064
770.5028359956208,1387.3600000000001,1356.9600000000003,30.399999999999864
770.7105579011835,1374.7800000000002,1344.78,30.000000000000227
770.9182628214091,1354.22,1327.4599999999998,26.76000000000022
771.1259507549984,1349.78,1325.02,24.75999999999999
771.3336217006522,1354.6,1329.7,24.899999999999864
771.5412756570715,1365.08,1339.5,25.579999999999927
771.7489126229573,1385.4,1361.2,24.200000000000045
771.9565325970106,1414.94,1387.8799999999999,27.060000000000173
772.164135577932,1443.6200000000001,1411.3999999999999,32.220000000000255
772.3717215644227,1463.7199999999998,1423.9199999999996,39.80000000000018
772.5792905551837,1694.2,1643.28,50.92000000000007
772.7868425489158,1706.2399999999998,1650.7600000000002,55.47999999999956
772.99437754432,1685.3799999999999,1631.3600000000001,54.019999999999754
773.2018955400971,1652.28,1601.8,50.48000000000002
773.4093965349484,1622.5199999999998,1581.8,40.7199999999998
773.6168805275744,1376.1799999999998,1346.1,30.079999999999927
773.8243475166762,1338.3400000000001,1314.6,23.740000000000236
774.0317975009548,1326.58,1304.52,22.059999999999945
774.239230479111,1322.3600000000001,1300.98,21.38000000000011
774.446646449846,1318.1,1294.92,23.179999999999836
774.6540454118604,1310.92,1290.6200000000001,20.299999999999955
774.8614273638552,1307.1200000000001,1282.7599999999998,24.360000000000355
775.0687923045317,1306.54,1280.6,25.940000000000055
775.2761402325904,1304.72,1280.5,24.220000000000027
775.4834711467324,1304.3600000000001,1278.92,25.440000000000055
775.6907850456587,1307.0,1281.44,25.559999999999945
775.8980819280702,1307.56,1283.42,24.139999999999873
776.1053617926677,1303.2199999999998,1279.0600000000002,24.159999999999627
776.3126246381523,1298.6200000000001,1274.98,23.6400000000001
776.5198704632248,1294.0400000000002,1273.24,20.800000000000182
776.7270992665863,1289.3200000000002,1270.1599999999999,19.16000000000031
776.9343110469375,1291.2599999999998,1270.6799999999998,20.579999999999927
777.1415058029797,1296.76,1277.5,19.25999999999999
777.3486835334135,1296.1799999999998,1277.1000000000001,19.0799999999997
777.55584423694,1294.3600000000001,1276.02,18.340000000000146
777.76298791226,1290.6200000000001,1270.34,20.2800000000002
777.9701145580747,1282.98,1262.9,20.079999999999927
778.1772241730847,1275.8400000000001,1256.3600000000001,19.480000000000018
778.3843167559911,1274.08,1253.26,20.819999999999936
778.591392305495,1270.5,1249.5,21.0
778.798450820297,1274.0,1253.64,20.3599999999999
779.0054922990983,1278.7400000000002,1258.3,20.440000000000282
779.2125167405997,1276.14,1255.3400000000001,20.799999999999955
779.419524143502,1273.8600000000001,1253.48,20.38000000000011
779.6265145065065,1272.0,1251.7,20.299999999999955
779.833487828314,1263.4,1242.92,20.480000000000018
780.0404441076253,1254.34,1235.02,19.319999999999936
780.2473833431415,1252.9599999999998,1232.76,20.199999999999818
780.4543055335633,1249.6200000000001,1227.64,21.980000000000018
780.6612106775918,1249.06,1225.72,23.339999999999918
780.8680987739282,1248.62,1227.1,21.519999999999982
781.0749698212728,1246.66,1222.8200000000002,23.839999999999918
781.2818238183271,1246.78,1223.6,23.180000000000064
781.4886607637918,1252.7,1232.0400000000002,20.659999999999854
781.6954806563677,1250.7,1228.6,22.100000000000136
781.9022834947561,1253.44,1228.1599999999999,25.2800000000002
782.1090692776576,1255.68,1233.6200000000001,22.059999999999945
782.3158380037734,1252.38,1228.6200000000001,23.75999999999999
782.5225896718043,1244.3200000000002,1221.16,23.160000000000082
782.7293242804511,1241.3200000000002,1220.1200000000001,21.200000000000045
782.936041828415,1240.08,1219.34,20.74000000000001
783.142742314397,1230.3799999999999,1212.0399999999997,18.340000000000146
783.3494257370976,1222.0399999999997,1205.76,16.279999999999745
783.556092095218,1220.62,1201.7,18.919999999999845
783.7627413874591,1217.48,1199.24,18.24000000000001
783.9693736125218,1214.9,1197.44,17.460000000000036
784.1759887691073,1216.7199999999998,1196.52,20.199999999999818
784.3825868559162,1222.46,1202.38,20.079999999999927
784.5891678716496,1268.58,1249.6799999999998,18.90000000000009
784.7957318150085,1277.08,1257.52,19.559999999999945
785.0022786846936,1273.96,1254.72,19.24000000000001
785.2088084794059,1275.2,1256.0,19.200000000000045
785.4153211978467,1271.1,1251.84,19.25999999999999
785.6218168387164,1220.1200000000001,1200.2,19.920000000000073
785.8282954007161,1209.94,1189.56,20.38000000000011
786.034756882547,1206.46,1187.3600000000001,19.09999999999991
786.2412012829097,1203.4,1185.22,18.180000000000064
786.4476286005055,1195.7,1180.52,15.180000000000064
786.654038834035,1192.8200000000002,1178.7,14.120000000000118
786.8604319821991,1188.62,1178.94,9.679999999999836
787.0668080436992,1184.72,1174.34,10.38000000000011
787.2731670172357,1177.98,1167.28,10.700000000000045
787.4795089015098,1177.68,1164.58,13.100000000000136
787.6858336952224,1175.8,1163.6599999999999,12.1400000000001
787.8921413970745,1178.0,1162.2999999999997,15.700000000000273
788.0984320057669,1175.7599999999998,1159.54,16.2199999999998
788.3047055200005,1174.7599999999998,1157.72,17.039999999999736
788.5109619384766,1175.1,1157.86,17.24000000000001
788.7172012598957,1176.5400000000002,1157.4,19.1400000000001
788.9234234829589,1172.06,1151.66,20.399999999999864
789.1296286063672,1169.8,1151.1,18.700000000000045
789.3358166288215,1167.46,1150.54,16.920000000000073
789.5419875490227,1164.08,1148.7,15.379999999999882
789.7481413656717,1157.02,1144.6,12.420000000000073
789.9542780774697,1157.3999999999999,1147.02,10.379999999999882
790.1603976831173,1157.58,1144.6799999999998,12.900000000000091
790.3665001813155,1157.3799999999999,1145.0800000000002,12.299999999999727
790.5725855707652,1159.2400000000002,1144.7,14.540000000000191
790.7786538501675,1162.66,1145.7599999999998,16.90000000000032
790.9847050182233,1156.14,1141.6600000000003,14.47999999999979
791.1907390736336,1151.54,1139.8999999999999,11.6400000000001
791.3967560150991,1152.1600000000003,1137.1399999999999,15.020000000000437
791.602755841321,1147.1599999999999,1134.84,12.319999999999936
791.8087385509999,1141.22,1132.7800000000002,8.439999999999827
792.0147041428371,1144.6399999999999,1132.2,12.439999999999827
792.2206526155335,1147.08,1134.76,12.319999999999936
792.4265839677897,1143.1,1134.64,8.459999999999809
792.632498198307,1142.1,1131.7599999999998,10.340000000000146
792.8383953057861,1141.8200000000002,1129.1200000000001,12.700000000000045
793.0442752889279,1137.94,1125.6399999999999,12.300000000000182
793.2501381464335,1134.14,1121.0,13.1400000000001
793.455983877004,1134.7400000000002,1120.26,14.480000000000246
793.6618124793399,1130.32,1116.9599999999998,13.360000000000127
793.8676239521426,1129.66,1116.5400000000002,13.11999999999989
794.0734182941127,1138.28,1125.98,12.299999999999955
794.2791955039512,1149.72,1137.7,12.019999999999982
794.4849555803592,1167.46,1155.3400000000001,12.11999999999989
794.6906985220372,1181.92,1168.7,13.220000000000027
794.8964243276866,1194.4399999999998,1175.7,18.73999999999978
795.1021329960082,1195.9,1172.08,23.820000000000164
795.3078245257029,1185.42,1159.6799999999998,25.740000000000236
795.5134989154717,1167.08,1140.1,26.980000000000018
795.7191561640154,1152.8200000000002,1125.72,27.100000000000136
795.9247962700351,1136.54,1116.4,20.139999999999873
796.1304192322317,1120.1799999999998,1106.48,13.699999999999818
796.3360250493059,1112.1600000000003,1102.26,9.900000000000318
796.5416137199591,1115.16,1105.8799999999999,9.2800000000002
796.7471852428918,1114.94,1105.5400000000002,9.399999999999864
796.952739616805,1116.8799999999999,1106.2599999999998,10.620000000000118
797.1582768403998,1119.3200000000002,1107.76,11.560000000000173
797.3637969123771,1120.56,1106.8799999999999,13.680000000000064
797.5692998314378,1114.52,1102.4399999999998,12.080000000000155
797.7747855962829,1115.6200000000001,1104.4,11.220000000000027
797.9802542056132,1112.1399999999999,1101.5,10.639999999999873
798.1857056581297,1110.3400000000001,1099.6600000000003,10.679999999999836
798.3911399525334,1109.24,1098.9,10.339999999999918
